4.623935e-05,6.4498345e-05,0.00035581162,0.0002434941,0.0049763764,3.8353108e-05,0.0020766424,0.9921531,2.424531e-05,1.8585304e-05,3.144353e-08,2.51125e-06
0.015653409,0.07882487,0.117768794,0.041937247,0.032897584,0.014870378,0.23659307,0.3697106,0.016750962,0.054667708,0.010967965,0.009357451
0.00015214519,5.31778e-05,0.00025160136,0.00032955885,0.00029157224,0.00043693522,0.004763283,0.9935813,4.1397423e-05,9.8447454e-05,6.6004255e-08,5.8547596e-07
0.0005889172,0.00146496,0.021909678,0.0089258095,0.03717619,0.002510378,0.06139971,0.86433935,0.00031617755,0.0011196615,9.524383e-07,0.00024819092
2.6525873e-07,2.4776338e-05,6.0209027e-06,6.7153615e-06,9.522965e-05,0.000119349774,0.004845387,0.9948908,6.0113365e-07,1.0810941e-05,5.2075965e-12,1.849966e-10
0.0011772033,0.00030408092,0.0010038419,0.0008029589,0.0007785258,0.00012928147,0.015383959,0.9800135,5.640004e-05,0.00034127838,3.7844325e-07,8.56331e-06
0.2833848,0.050723042,0.099061966,0.067823835,0.102482766,0.026922755,0.03297101,0.17655243,0.011670498,0.13148104,0.0073124617,0.009613435
0.12576823,0.0458607,0.12793598,0.11469073,0.13209966,0.009396751,0.021469863,0.11208917,0.12671505,0.14980233,0.019445106,0.01472645
0.0005889172,0.00146496,0.021909678,0.0089258095,0.03717619,0.002510378,0.06139971,0.86433935,0.00031617755,0.0011196615,9.524383e-07,0.00024819092
0.050677974,0.052753393,0.09119719,0.09666455,0.071645185,0.022462757,0.1444109,0.12732293,0.024059927,0.2754471,0.022540892,0.020817202
1.5910303e-12,1.59648e-13,7.93059e-13,6.7139523e-12,9.761465e-11,8.033318e-14,5.580703e-11,1.0,2.5577647e-13,4.6914057e-12,2.6740798000000002e-21,4.9996997e-17
0.0044729775,0.02703148,0.030840924,0.07699202,0.071573526,0.07503605,0.21124701,0.45197773,0.021126272,0.0238462,0.00064433576,0.0052115
0.04771327,0.09741587,0.092116736,0.09179942,0.10565373,0.06410615,0.07990963,0.1470909,0.053693727,0.18273509,0.020477755,0.017287776
0.0003743703,4.2575055e-05,0.00047753454,7.3109055e-05,0.0017886569,4.6545924e-06,0.00045007674,0.99503833,0.0009849432,0.0007650775,1.7153633e-07,5.015075e-07
0.19328105,0.008143777,0.07002032,0.12046251,0.011918183,0.00012915234,0.0005589868,0.46033788,0.056220744,0.07835429,0.0004320774,0.00014101029
0.0650828,0.08470313,0.09148609,0.076026775,0.08765209,0.07846648,0.15165675,0.16504148,0.06682323,0.07316854,0.03120696,0.028685668
2.4790026e-09,3.179904e-09,3.3816266e-10,2.726878e-08,6.226432e-07,7.0862105e-10,3.524314e-07,0.99999905,2.026927e-08,6.132662e-10,1.5040261e-14,8.819758e-13
6.0236334e-07,1.6600875e-07,8.470795e-07,4.1450468e-07,4.70287e-07,1.7534505e-07,4.5598525e-05,0.9999511,5.3640383e-07,1.469448e-07,1.4757731e-11,3.8112122e-10
0.0060365777,6.417443e-06,0.0010018371,0.00016885996,0.020283345,5.518436e-07,7.642023e-06,0.96927637,0.0006351667,0.0025831426,8.657167e-10,4.9169103e-08
6.4768624e-10,2.5069087e-09,6.617923e-10,2.2403364e-08,2.1869819e-05,4.824875e-11,1.2538099e-07,0.99997795,4.6266244e-10,1.3802622e-09,3.9628407e-16,5.6735368e-14
0.016993506,0.03264398,0.061156195,0.037497927,0.16853745,0.03718806,0.08915574,0.20763208,0.026668273,0.322422,1.1142158e-05,9.367872e-05
6.8561334e-05,0.00012602017,6.120286e-05,0.00018286653,0.00018301919,1.5633898e-06,0.00083463296,0.99852306,1.5475243e-05,3.590025e-06,1.0241405e-07,1.6174612e-08
0.0711683,0.0984554,0.08459093,0.10565677,0.14543308,0.047134116,0.06207077,0.117584474,0.16691896,0.05172915,0.021615606,0.027642407
0.0018608139,0.0007690512,0.008185965,0.0049751783,0.0064885854,0.0020999052,0.008381053,0.96182173,0.001239514,0.0041332534,1.3371348e-06,4.361204e-05
0.00021768468,0.00067054294,0.002282144,0.024592163,0.009220089,0.002655535,0.037743375,0.9208915,0.0012613825,0.0003825122,1.1992552e-05,7.110074e-05
0.02325974,0.050407015,0.05655968,0.042654358,0.12637256,0.01659819,0.14784895,0.48745662,0.014364711,0.020290375,0.0029211673,0.01126667
2.5431515e-10,4.5920416e-08,3.6869526e-08,2.0934374e-09,1.562643e-07,1.1139904e-06,3.042073e-05,0.99996805,5.950956e-09,2.0809946e-07,2.0433022000000002e-16,2.206735e-15
0.0003545629,0.00056144653,0.00036449876,0.0040857755,0.0068119313,5.8118167e-05,0.00043868952,0.9856204,3.4571247e-05,0.0016665813,3.510753e-07,3.2160715e-06
0.033853408,0.11318284,0.016832354,0.037787717,0.077687934,0.012047151,0.05073188,0.26042485,0.06127003,0.33348498,0.000114308226,0.0025824595
0.0020195898,0.0021501374,0.00813552,0.031854082,0.10933494,0.00013875595,0.0017665407,0.8438959,0.00028573006,0.0004093495,1.185e-06,8.307044e-06
0.000329893,0.000842663,0.00010143404,0.00026826217,0.0010984687,3.0194095e-05,0.00066834077,0.0031479835,0.9934795,3.2825803e-05,3.8737198e-07,3.988463e-08
0.00054335955,0.00012195761,0.00082479615,0.0012112429,0.0012703799,0.0005770757,0.009263842,0.031723958,0.953709,0.0007404722,1.2709316e-05,1.2368351e-06
0.028164612,0.0020699166,0.032318372,0.13671602,0.3659393,0.0012925367,0.017333915,0.023933282,0.25490704,0.13722664,5.4116827e-05,4.4250915e-05
2.9925284e-06,1.0300174e-05,8.102547e-07,7.709288e-06,6.93472e-05,5.3488694e-08,1.8276568e-06,8.138679e-06,0.9998988,6.777654e-08,4.4321996e-10,2.3128634e-10
0.0003656913,0.00593996,3.319553e-05,0.00024774863,0.00082726096,2.260156e-05,7.7269215e-05,0.0015377145,0.9909422,4.4862545e-06,8.917556e-07,8.907254e-07
9.925699e-09,6.4694616e-10,9.678507e-10,2.9731266e-09,5.2836477e-09,1.1559499e-11,6.8558026e-10,2.4595264e-08,1.0,5.835882e-10,1.1320641e-15,2.7667386e-16
0.0933579,0.11014635,0.13317019,0.08541383,0.07981808,0.11483698,0.17625378,0.03359548,0.061733965,0.08015844,0.019128516,0.012386539
0.019353025,0.047784816,0.08514158,0.14272392,0.046048563,0.027141834,0.07525964,0.016245559,0.10746342,0.38207024,0.027294638,0.023472749
0.09517306,0.06664553,0.08832481,0.08134308,0.093097925,0.054716755,0.085327424,0.116013914,0.17184523,0.04119038,0.052587185,0.053734753
0.0833901,0.09757696,0.10441574,0.07252357,0.10159094,0.04226252,0.081731305,0.07228335,0.15198012,0.050686352,0.056571916,0.084987134
0.036848556,0.10170453,0.08805977,0.083150774,0.05415158,0.11039098,0.21035337,0.0232329,0.077511854,0.19501704,0.0122894365,0.007289232
0.09923614,0.058897346,0.10146532,0.117379144,0.08919326,0.048983373,0.08893415,0.04622504,0.09106531,0.13029562,0.06862337,0.05970186
0.00059811684,0.0015275311,0.003664026,0.0019155347,0.055607215,0.0018513601,0.07055097,0.037818678,0.8232691,0.0031954793,5.1980845e-07,1.4719151e-06
7.5842723e-07,3.8389797e-07,3.6636116e-08,4.5560154e-07,1.8728991e-07,9.023027e-09,6.9552937e-09,6.6634148e-06,0.99999154,4.064368e-09,1.38357156e-11,7.332283e-13
0.0040160245,0.000639553,0.0019578384,0.0022866859,0.0020651254,3.5499303e-05,0.00014455641,0.0048936517,0.98367995,0.00025175334,2.8206534e-05,1.2249194e-06
0.024586475,0.036461283,0.025819408,0.019393777,0.09432128,0.0018698651,0.01293122,0.015262273,0.76333255,0.0018658252,0.0025358852,0.0016202192
0.070052564,0.06254764,0.107922085,0.11411976,0.09690054,0.06370698,0.12327837,0.058744017,0.09539956,0.06185909,0.08492783,0.06054156
0.031416073,0.055344235,0.02484055,0.031949636,0.1953287,0.0049185012,0.019238176,0.09313485,0.52905357,0.008601967,0.0030076911,0.0031661221
5.9935683e-05,0.00029946328,1.4858131e-05,0.00027346285,0.0015372146,3.0852806e-07,7.0502174e-05,0.00030175733,0.9974227,1.9862004e-05,4.564911e-10,5.76096e-08
0.101142205,0.21804504,0.14989556,0.04110554,0.08335887,0.011437816,0.046697225,0.039083477,0.25945726,0.017742744,0.016637359,0.015396946
1.1447328e-06,4.9327593e-07,2.497056e-07,1.6092466e-05,6.229821e-07,2.409848e-08,1.5715313e-08,2.7459053e-05,0.99995387,6.655755e-09,3.010838e-11,1.9043396e-09
0.0059552277,0.005850833,0.01435416,0.028106438,0.017246887,0.0015974724,0.023236345,0.009577557,0.88760066,0.005243408,0.00097628747,0.000254837
0.0473103,0.06838069,0.07544737,0.039153844,0.08048903,0.0043140897,0.015295128,0.020656755,0.63493323,0.008796362,0.0029328717,0.0022903723
0.055644,0.05908291,0.04808372,0.19859937,0.067325935,0.033761196,0.14594015,0.038268913,0.25141406,0.07763165,0.007878715,0.016369356
1.121366e-08,2.4441524e-10,9.579078e-10,2.0839228e-09,1.207666e-09,3.2448613e-11,3.5284469e-09,3.151662e-08,1.0,7.832618e-10,3.8514503e-15,5.1976953e-17
0.050327186,0.11761715,0.106737345,0.2197422,0.05675896,0.025340687,0.039951734,0.02499986,0.2127093,0.12790169,0.0063465284,0.011567386
0.0004634179,5.706675e-07,1.0747608e-05,3.5688685e-05,2.6001537e-05,6.045181e-07,1.0262396e-05,9.628473e-06,0.9993861,5.676935e-05,1.5013573e-07,1.1694031e-09
0.0023304012,0.0009012937,0.0026150185,0.00034372174,0.0055390564,1.3704641e-05,0.00017117598,0.00073138386,0.9872972,1.680116e-05,4.0261034e-06,3.622712e-05
0.057726573,0.08728292,0.13077195,0.06727229,0.09425057,0.045919552,0.14199303,0.021902632,0.14129569,0.20032364,0.006657277,0.004603883
0.09567826,0.09729658,0.099576294,0.05594675,0.12524499,0.06290588,0.079202406,0.07477978,0.09708567,0.07859299,0.055069715,0.07862068
9.925699e-09,6.4694616e-10,9.678507e-10,2.9731266e-09,5.2836477e-09,1.1559499e-11,6.8558026e-10,2.4595264e-08,1.0,5.835882e-10,1.1320641e-15,2.7667386e-16
7.968833e-06,4.207384e-05,1.9246143e-06,2.3210252e-06,0.0001514731,2.623732e-07,5.2118094e-06,1.1171543e-05,0.9997775,1.132296e-07,6.868909e-10,3.7316197e-10
1.62213e-05,0.00024444814,6.7011235e-05,1.7001428e-05,0.00013798667,1.28383945e-05,0.00073830324,0.0023190689,0.9964424,4.548645e-06,2.0957364e-08,9.388141e-08
0.000976076,0.00015466599,0.003578526,0.013109954,0.05218676,1.3820155e-06,0.00028536143,0.00034923173,0.92929024,5.5344848e-05,2.2868069e-06,1.01306305e-05
0.1012548,0.08497132,0.012557736,0.2636308,0.3958009,0.0050369953,0.002661519,0.104296945,0.019583318,0.008580677,0.0008489391,0.00077607273
1.0092955e-07,3.5356665e-10,4.5438986e-09,2.9428476e-08,1.10191095e-07,6.555261e-11,3.4087982e-08,2.4608435e-09,0.99999976,6.380142e-09,6.89825e-13,8.661378300000001e-16
0.001302917,0.0023422374,0.0017585797,0.0013166708,0.010637993,3.7631282e-05,0.001406381,0.0023095303,0.97872293,9.2860624e-05,3.8784246e-06,6.835434e-05
1.9804764e-09,2.0047581e-09,3.835514e-11,3.6940375e-09,1.671333e-09,2.166526e-11,8.2393314e-11,4.426525e-09,1.0,3.4987284e-11,2.0749702e-14,2.3373408e-16
0.00795687,0.015223792,0.025800552,0.0096709,0.005894405,0.00018609651,0.0048384047,2.8422442e-05,0.92473215,0.00563523,2.1137705e-05,1.2047116e-05
3.0485486e-05,2.2967922e-06,0.00016229361,5.6570367e-05,0.00059718173,1.8217574e-07,4.907198e-06,0.0015850255,0.9975561,4.9425316e-06,1.4233714e-10,4.3585075e-12
0.030196156,0.23898955,0.026977904,0.03279914,0.038666736,0.0027218848,0.08940306,0.018802991,0.5105479,0.0032214622,0.0024266252,0.005246568
2.1836813e-05,2.9281056e-05,1.4316725e-05,7.5683743e-06,8.908796e-05,2.3395609e-08,1.1507229e-06,1.636e-06,0.99983335,1.7340321e-06,2.0780341e-10,7.660198e-09
0.00979817,0.0011574544,0.005994306,0.0023539986,0.0030977463,0.0016449488,0.006125623,0.08376582,0.863818,0.022160288,8.326712e-05,4.846748e-07
0.009840141,0.0125244735,0.010355525,0.0017326378,0.010193655,0.00018019667,0.0004061997,0.006139062,0.94834894,0.00022417904,2.4449164e-05,3.0578805e-05
0.00046336855,0.0025350305,0.0027452528,0.0006204878,0.001897372,6.5619083e-06,0.0008612266,0.0082847085,0.9825116,5.3434625e-05,8.007026e-07,2.0166355e-05
1.8625025e-05,6.253422e-08,1.1182199e-06,9.0417245e-08,1.299756e-06,2.9042227e-10,2.174844e-07,1.790574e-07,0.9999782,2.5088775e-07,1.11091926e-11,1.06098595e-13
0.056627706,0.06675258,0.17743766,0.16716084,0.064830445,0.026051303,0.041011613,0.038769983,0.12339333,0.11660711,0.048186667,0.073170766
0.042706233,0.07717732,0.13058819,0.05088966,0.03555929,0.04277758,0.05039319,0.047669306,0.21523933,0.26673317,0.017227627,0.023039093
4.589176e-05,2.263306e-05,1.5275187e-05,7.149395e-06,8.472812e-05,2.0248476e-07,6.2654035e-06,1.6349186e-05,0.999801,1.5946122e-07,1.5046881e-08,3.9106934e-07
0.06422878,0.07522096,0.05897733,0.21757045,0.04863833,0.027774878,0.09122649,0.12549604,0.20382333,0.043219224,0.023432208,0.020391952
0.044822346,0.007839388,0.0211519,0.023994053,0.028037367,0.005041331,0.018075261,0.0070902645,0.81207037,0.03071514,0.00043261063,0.0007299946
0.07009949,0.10808173,0.11020154,0.08976176,0.07982848,0.073966555,0.1516079,0.048999608,0.12151609,0.07688055,0.036054064,0.03300221
1.5616293e-05,1.6734752e-05,1.4341116e-05,6.1731507e-06,5.9567888e-06,1.7681461e-07,3.1395297e-07,7.770448e-05,0.9998628,1.1966326e-07,1.4971993e-09,5.578464e-09
0.00979817,0.0011574544,0.005994306,0.0023539986,0.0030977463,0.0016449488,0.006125623,0.08376582,0.863818,0.022160288,8.326712e-05,4.846748e-07
1.5929447e-07,6.529348e-07,3.8000593e-07,1.1112959e-06,3.4745165e-07,1.3700351e-08,6.569547e-07,3.375822e-07,0.9999963,7.1049517e-09,2.8546224e-10,7.719018e-09
3.0369129e-06,3.4669258e-05,3.2089472e-06,2.304303e-05,6.055671e-05,6.976226e-07,8.928128e-06,0.00036792978,0.99949753,4.0818628e-07,1.1256431e-10,1.0082797e-09
0.0032362929,0.0010984344,0.009398613,0.020888716,0.012899943,0.0003498001,0.005823997,0.0031392737,0.9421497,0.00054893264,0.00042315197,4.313122e-05
0.10586852,0.05339052,0.08375004,0.11469764,0.0830497,0.059173256,0.16614908,0.04956658,0.06343236,0.13964568,0.041570812,0.03970579
0.17396905,0.12692067,0.058464047,0.095502436,0.0906473,0.0113750165,0.08484233,0.09997758,0.12410002,0.11369692,0.003269291,0.017235361
0.08494912,0.06324578,0.08152668,0.07538696,0.0897427,0.016101738,0.038609363,0.11644817,0.32287353,0.06455909,0.028096331,0.018460575
0.028739315,0.09179184,0.09545983,0.03515044,0.03979557,0.0054817796,0.027202608,0.023428313,0.6214471,0.005071595,0.008654939,0.017776618
0.05095964,0.12969433,0.08084102,0.5217569,0.050492093,0.0023373764,0.043684866,0.007638963,0.095926,0.012206703,0.003887891,0.0005742427
0.0065707234,0.15614764,0.0293609,0.015003873,0.18708117,0.004806479,0.061920956,0.40662947,0.12200028,0.00929077,6.809127e-06,0.0011809614
0.075249754,0.04183812,0.1309605,0.07817599,0.03729421,0.012202078,0.10928533,0.007836343,0.2932098,0.20056307,0.011993736,0.0013909657
0.00040014868,0.0035896136,0.00036549108,0.016936047,0.02346232,9.318116e-05,0.0019356905,0.72344995,0.22960691,0.00015684012,3.9186327e-07,3.3948422e-06
0.09513217,0.046127845,0.07417383,0.10418982,0.18181716,0.0059339483,0.032732338,0.006071824,0.09321308,0.35648304,0.0009942438,0.0031306099
0.0019295936,0.008583971,0.0038220207,0.0076490394,0.0038780698,0.00029458813,0.0017503425,0.11906447,0.8508013,0.0022165943,6.933578e-06,3.1606094e-06
5.4498532e-08,1.13038e-09,2.9611396e-09,8.1773255e-09,3.877784e-09,1.1339231e-10,9.35265e-09,7.436475e-08,0.9999999,3.387118e-09,6.301588e-14,3.1436654e-15
0.026887678,0.052714843,0.108348854,0.04900225,0.038525417,0.006666687,0.034284584,0.029204926,0.60091925,0.013754756,0.017610375,0.02208036
0.13556322,0.018939923,0.072598405,0.039491937,0.07254465,0.0030828319,0.02332036,0.039403103,0.55345243,0.010328067,0.0053096525,0.025965448
0.004900527,0.010803671,0.0036992512,0.009379578,0.004465625,0.0006432987,0.0014136524,0.05623273,0.90607214,0.0011048353,0.00034088592,0.00094377244
8.611563e-06,1.9643121e-05,3.860028e-05,0.00010457578,0.00024907634,1.5171979e-07,0.00018558375,0.00023502999,0.9991586,1.9208446e-07,7.611715e-09,5.3649676e-09
0.0027858093,0.015253967,0.027725877,0.007834323,0.025461823,0.0005639861,0.022304866,0.008473315,0.88811064,0.0009372671,0.00033494894,0.0002132426
0.020392139,0.08016902,0.053075805,0.0070277196,0.05138377,0.00091239,0.015443771,0.00847079,0.76002383,0.0021873997,0.0003422696,0.0005710925
0.0007043436,0.0048671444,0.00086224213,0.018596673,0.030226886,0.0012713426,0.0047854483,0.6617205,0.27639294,0.0005114891,4.732809e-06,5.6208137e-05
0.07433434,0.025718026,0.072974324,0.031214347,0.038653173,0.009003654,0.048271026,0.034442913,0.12154969,0.53232986,0.008201392,0.0033073055
0.037569225,0.1520161,0.18274847,0.041257203,0.12700383,0.013426178,0.10069104,0.15792915,0.11106717,0.053065177,0.01034391,0.012882498
0.0048995516,0.005215334,0.0056034494,0.013564647,0.0053919563,0.00021493247,0.0010613229,0.0065051247,0.9562189,0.0003152161,0.00037081313,0.0006388404
0.012610692,0.0070420117,0.058105852,0.005014922,0.006436895,0.00068812317,0.016308183,0.030084644,0.8552072,0.008306603,0.00016079022,3.3938562e-05
0.03271296,0.022945585,0.12332997,0.063503064,0.016453953,0.0045253355,0.021246778,0.21795537,0.3668743,0.12380753,0.0021255808,0.004519621
0.0021642444,0.00015698637,0.00010121659,0.00030827205,0.0004703832,5.1121824e-05,0.00015307654,0.0027639666,0.9931297,0.0007009281,1.4498738e-07,1.7952946e-09
0.006316423,0.098529235,0.10780893,0.0057394016,0.0033761067,0.0010988446,0.07434155,0.041482072,0.6580151,0.0020322513,0.00028359648,0.00097641745
0.086195305,0.09533222,0.10356475,0.13342042,0.06951794,0.027227849,0.08014215,0.038215414,0.2504195,0.045948535,0.039143432,0.030872535
0.15515094,0.03824673,0.07300625,0.11467205,0.12488951,0.031456914,0.054132655,0.07026472,0.03960515,0.27653015,0.008475717,0.01356921
1.635789e-05,2.9266178e-07,1.4297244e-05,6.143016e-05,5.4132856e-06,1.1332864e-07,1.119742e-06,5.4444925e-05,0.99984586,7.9199214e-07,1.2154799e-08,2.996528e-08
0.01851559,0.019973278,0.09929793,0.021666568,0.034042105,0.015066215,0.096063554,0.022391751,0.51055187,0.16145961,0.00089236145,7.9206686e-05
0.00705775,0.0060500144,0.017186442,0.0070774485,0.0018612152,0.0014015012,0.028661972,0.0023146383,0.92095864,0.007097205,0.0001645699,0.00016857461
0.00013172033,1.6638587e-05,2.1300186e-05,5.420636e-06,6.257661e-05,1.1731185e-07,1.7628858e-05,1.1870193e-05,0.9997265,6.284085e-06,5.0912425e-09,3.627721e-10
4.0861303e-07,2.9159612e-06,1.1559214e-06,5.409055e-06,7.077252e-06,7.235753e-07,3.7612048e-05,8.996036e-05,0.9998547,1.8827801e-07,3.1806852e-11,6.296398e-10
0.00010495873,6.2363947e-06,4.526126e-05,0.0003818003,0.0006541249,1.8746648e-05,2.1282478e-05,0.0063994536,0.9922569,0.000111299196,5.1638697e-08,3.202199e-09
0.001558055,3.2049804e-05,0.0007909348,0.0001917595,0.002770132,2.8179002e-06,4.0107254e-05,0.0010809978,0.99347574,9.943283e-06,8.9701786e-07,4.650917e-05
0.11180373,0.0064295535,0.024043035,0.013245477,0.22885098,0.00016216811,0.00044500869,0.1068319,0.5054215,0.0022769172,0.00027324312,0.00021644146
0.07815389,0.070487805,0.096404865,0.06991036,0.10670893,0.03148931,0.053119507,0.06404629,0.30369395,0.035122335,0.038866825,0.051995967
0.092282705,0.07967176,0.10201049,0.07626406,0.089368425,0.10524338,0.089082584,0.07763107,0.06500404,0.072289266,0.07126473,0.07988737
0.02686219,0.015602308,0.043309845,0.010702442,0.018028844,0.009506293,0.031303562,0.07573742,0.6974242,0.07007005,0.0013915293,6.1364604e-05
0.06708044,0.10401051,0.10408524,0.16184883,0.0882108,0.046989415,0.073372684,0.04301384,0.15415566,0.09629834,0.026038844,0.034895446
0.106528044,0.02055523,0.085570365,0.0857625,0.03528148,0.026564302,0.14942695,0.18640935,0.08502537,0.1873134,0.018298388,0.013264516
0.04497819,0.13854608,0.13366713,0.05933123,0.09340004,0.002271845,0.016648991,0.018361336,0.38276067,0.10208615,0.0017116955,0.0062366235
